user_000126,2009-05-01T17:39:54Z,2b64e811-cbcd-45f7-b29d-296444cad4f1,Múm,25a0b95e-d709-44f9-b5f7-96bbe6ef21f2,Will The Summer Make Good For All Of Our Sins?
user_000126,2007-01-22T23:44:09Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,6f71016e-8be0-4f9c-b72a-f88cc8347d3c,"Endlessly, She Said"
user_000126,2007-01-22T23:40:46Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,702152b2-c02d-47a5-9b8d-48752a590dcc,Miss Murder
user_000126,2007-01-22T23:36:50Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,5bbb034b-4d26-421e-802e-7de089591aaf,Death Of Seasons
user_000126,2007-01-22T23:31:26Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,d8af7623-5db3-4cb6-8015-24b91111c60a,The Great Disappointment
user_000126,2007-01-22T23:26:01Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,57504f76-e648-4ff5-a8c2-ca246c20773f,Affliction
user_000126,2007-01-22T23:23:25Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,490d073e-c09e-46c7-86a8-fdf677c2a1ff,Kill Caustic
user_000126,2007-01-22T23:20:22Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,12949b8c-f08a-4939-8641-2af067b92db5,Summer Shudder
user_000126,2007-01-22T23:15:28Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,7f49e52d-01bd-44d8-92e0-ff2f647c9843,Clove Smoke Catharsis
user_000126,2007-01-22T23:12:47Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,849d5194-0ea0-47fa-a861-533bd5ff00d5,Love Like Winter
user_000126,2007-01-22T22:57:42Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,b88df68c-d1c3-4b4f-ad1c-e6dbdc1f6af5,...But Home Is Nowhere
user_000126,2007-01-22T22:53:45Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,37735be4-bbb1-45f5-96df-fd1ec8a85fcf,At A Glance
user_000126,2007-01-22T22:49:44Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,f454c8b3-3f24-4564-82ee-62b650ea35c8,The Killing Lights
user_000126,2007-01-22T22:45:53Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,d5e0d15e-32d3-47a1-9cf3-e46f5fc8cd12,37Mm
user_000126,2007-01-21T22:11:51Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,3ab4d7b1-0f0c-4189-982b-825ad3509bde,Fascination Street
user_000126,2007-01-21T22:08:22Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,9e822be1-3e68-4786-a901-237dcbdf2226,Just Like Heaven
user_000126,2007-01-21T22:04:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2ea57973-4b91-47d2-9b53-5d22f0c8aa48,The Hanging Garden
user_000126,2007-01-21T22:01:34Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,91419a25-1374-48bb-9f3e-7def471637f0,Boys Don'T Cry
user_000126,2007-01-21T21:54:27Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2490533e-6565-4cd8-9fd6-7680010c3cd1,Homesick
user_000126,2007-01-21T20:23:28Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,a32db75a-7d8b-40ef-a05e-b1ac6a318b8b,Disintegration
user_000126,2007-01-21T16:12:10Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cf51a273-509c-40c5-969d-efc785e2e562,Maybe Someday
user_000126,2007-01-21T16:07:51Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2ea57973-4b91-47d2-9b53-5d22f0c8aa48,The Hanging Garden
user_000126,2007-01-21T16:02:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,bfbc0a9d-989e-4aca-a190-581ef52a2f92,A Japanese Dream
user_000126,2007-01-21T15:54:57Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2490533e-6565-4cd8-9fd6-7680010c3cd1,Homesick
user_000126,2007-01-21T15:49:59Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,504d5f0a-e43e-4c74-9c2c-a25573f24177,A Forest
user_000126,2007-01-21T15:46:27Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,66271867-2c15-4dad-b55d-ec6f141f0994,Play For Today
user_000126,2007-01-21T15:40:21Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,e7626cfa-c6db-4494-befb-c4ce5de4261a,Prayers For Rain
user_000126,2007-01-21T15:35:13Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,6cfd82b7-9d05-4d20-b47a-08cef941c5ff,More Than This
user_000126,2007-01-21T15:31:06Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,Spiderman
user_000126,2007-01-21T15:27:37Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,9e822be1-3e68-4786-a901-237dcbdf2226,Just Like Heaven
user_000126,2007-01-21T14:43:39Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,24c72e85-5b28-4c25-befb-4120ba26dad7,Cut Here
user_000126,2007-01-21T14:39:22Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7e65d186-ab6a-4659-9e6e-8dca3bced6bc,Closedown
user_000126,2007-01-21T14:31:40Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,6cfd82b7-9d05-4d20-b47a-08cef941c5ff,More Than This
user_000126,2007-01-21T00:21:01Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,12949b8c-f08a-4939-8641-2af067b92db5,Summer Shudder
user_000126,2007-01-21T00:14:19Z,afdb7919-059d-43c1-b668-ba1d265e7e42,Marvin Gaye,3efee957-fd72-4bac-81c9-eb35360fdca0,Let'S Get It On
user_000126,2007-01-21T00:11:28Z,95f5b748-d370-47fe-85bd-0af2dc450bc0,Sublime,13a40211-935f-4dd7-8081-7782640f004c,Greatest Hits
user_000126,2007-01-21T00:07:28Z,a1ed5e33-22ff-4e7d-a457-42f4309e135f,Aqua,bcf78678-6154-4e9f-8c75-0927da182e3a,Good Morning Sunshine
user_000126,2007-01-14T01:15:37Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,610263b6-6fd7-4e9c-b385-87ca51f7d377,Play Crack The Sky
user_000126,2007-01-12T23:36:27Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,31e5ce2d-bc19-4e2c-a0c5-d56b9895a265,Charlie
user_000126,2007-01-08T22:13:21Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,480d7715-9518-43bc-947e-18d798f80bd7,Twenty Three
user_000126,2007-01-08T22:11:49Z,1a8c1ee8-7aa5-4e45-b3de-c1ccc6bb0307,Cli-Max S.,,Maximizer Ddr Extreme
user_000126,2007-01-08T22:07:30Z,1c46e82f-4764-4d82-a33b-5d5aee5e2881,Fergie,4f74abd7-5578-4c49-a8db-a8c2904389cf,Voodoo Doll
user_000126,2007-01-08T22:03:04Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,729cf505-94eb-4fbe-bc76-cbae44cff091,Yellow
user_000126,2007-01-08T21:59:11Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,220647a2-39f9-4587-88f3-62731da06aaa,Falling Down
user_000126,2007-01-08T21:55:26Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,a54f8fa4-bca7-4a96-afd2-04cc04c04c9e,Beware! Criminal
user_000126,2007-01-08T21:52:16Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,75f6169b-7cb1-4c18-a3c0-b92a321fb206,Tautou
user_000126,2007-01-08T21:49:10Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,4d5bfdbc-3f04-4ba9-beee-2827b6a8e90b,By Myself
user_000126,2007-01-08T21:46:19Z,41c7e87d-ded0-4a8e-954f-635970042521,Martha And The Vandellas,178815a5-9fce-4e3d-a47e-a617249e89aa,Nowhere To Run
user_000126,2007-01-08T21:43:11Z,66ea0139-149f-4a0c-8fbf-5ea9ec4a6e49,[Disney],,Under The Sea
user_000126,2007-01-08T21:38:15Z,d1353a0c-26fb-4318-a116-defde9c7c9ad,Dido,83743d6d-1cc7-4a76-9899-80cfd5a83780,Sand In My Shoes
user_000126,2007-01-08T21:27:00Z,494e8d09-f85b-4543-892f-a5096aed1cd4,Mariah Carey,1dfdf2b6-a5c5-463a-a8a6-3d70cb661793,We Belong Together
user_000126,2007-01-08T21:20:29Z,4778bd80-50c6-402d-a7cd-ce4290d76b7c,Ddr,,Burning Heat
user_000126,2007-01-08T21:18:29Z,70be2387-de4a-4ae6-81a4-a1d5ccfad538,Wayne Fontana & The Mindbenders,3f713a78-958e-41ca-817c-bdedc135e8b4,Game Of Love
user_000126,2007-01-08T21:11:27Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,fed70220-f4ed-4d16-8bce-68c199b36bd9,Backmask
user_000126,2007-01-06T02:33:59Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,b047cbdd-6423-4bb6-ba22-b94984d968bb,Way Away
user_000126,2007-01-06T02:30:01Z,afdb7919-059d-43c1-b668-ba1d265e7e42,Marvin Gaye,784cca4b-707f-470f-b275-e339cf1ee7fa,Distant Lover (Live)
user_000126,2007-01-06T02:23:17Z,05c98c82-60f0-486a-8155-c7cc52a0f4c2,コタニキンヤ,,Super Drive
user_000126,2007-01-06T02:16:21Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4107e45b-48fe-45b1-9e92-6b6701c3484b,The Small Print
user_000126,2007-01-06T02:11:53Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,ba2da86c-cde1-4b89-b020-0c8c580bea1a,Believe
user_000126,2007-01-06T02:05:07Z,b4a94df7-a9d7-4629-a18c-2058e3ace599,The Vogues,623f0a5d-9361-46ff-bfd2-25843b6beace,Five O'Clock World
user_000126,2007-01-06T01:58:35Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,b25e8fb9-133f-45bc-818a-e75e4b62bc4a,Agoraphobia
user_000126,2007-01-06T01:50:58Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,18935d81-5db5-490f-b2fc-93bd83b7389d,Intro
user_000126,2007-01-06T01:41:54Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,b25e8fb9-133f-45bc-818a-e75e4b62bc4a,Agoraphobia
user_000126,2007-01-06T01:34:17Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,18935d81-5db5-490f-b2fc-93bd83b7389d,Intro
user_000126,2007-01-05T02:15:51Z,d1353a0c-26fb-4318-a116-defde9c7c9ad,Dido,35c6776c-0e94-4e96-a7d4-426da1c17132,Do You Have A Little Time
user_000126,2007-01-05T02:11:33Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7e65d186-ab6a-4659-9e6e-8dca3bced6bc,Closedown
user_000126,2007-01-05T02:08:25Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,78b41371-be0d-4325-87b3-9c67582e9f79,Pushing Me Away
user_000126,2007-01-05T02:04:19Z,ebd2ac91-6249-4e4b-bde1-353a424138c9,Eve 6,49d27a22-bd18-48ff-8493-525b807b5a69,Here'S To The Night
user_000126,2007-01-05T01:58:38Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,8639a180-d8de-4210-95a9-eb97f7705807,I Feel You
user_000126,2007-01-05T01:50:57Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,,Limousine
user_000126,2007-01-05T01:45:41Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,1d5d023a-ee18-41bd-8234-bdd824409ef8,Me Vs. Maradona Vs. Elvis
user_000126,2007-01-05T01:40:15Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,64e17566-c7fc-4d8e-b300-26c01ea76b00,Dragon Days
user_000126,2007-01-05T01:36:44Z,a1ed5e33-22ff-4e7d-a457-42f4309e135f,Aqua,ca901c8d-ada8-46e6-b1df-db078b9f7542,Heat Of The Night
user_000126,2007-01-05T01:32:38Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,7e52d1a9-6c02-4f2e-b30e-dc22ef219f3f,We Never Change
user_000126,2007-01-05T01:28:08Z,5ffb73c0-b739-4231-ba22-f8d361be1d45,菅野よう子,,Run Rabbit Junk
user_000126,2007-01-05T01:25:10Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,562365ef-8ed2-4b33-8a4f-1d7324f33ef5,Logan To Government Center
user_000126,2007-01-05T01:20:57Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,,Sanctuary
user_000126,2007-01-05T01:07:02Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,b25e8fb9-133f-45bc-818a-e75e4b62bc4a,Agoraphobia
user_000126,2007-01-05T00:59:25Z,498f2581-be21-4eef-8756-fbb89d79b1c0,Linda Ronstadt,,I'M A Fool To Want You
user_000126,2007-01-05T00:50:41Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,d22e6230-7641-4f54-9791-380183881cd5,So Far Away
user_000126,2007-01-05T00:46:28Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,d07b34ef-764b-49c4-b03b-77e8c7e470ff,Only One
user_000126,2007-01-05T00:41:26Z,5ffb73c0-b739-4231-ba22-f8d361be1d45,菅野よう子,,Blue
user_000126,2007-01-05T00:30:13Z,5ffb73c0-b739-4231-ba22-f8d361be1d45,菅野よう子,,Tank! (Opening Theme)
user_000126,2007-01-05T00:26:58Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,70db147e-42b8-44f2-9a51-5f111409d21e,Life Of A Salesman
user_000126,2007-01-05T00:21:29Z,3897cf7f-9aac-4eef-aacb-ca0accdee9a2,Malice Mizer,cfa2aa78-1a87-48d4-85f0-e349c0f1e991,Saikai No Chi To Bara
user_000126,2007-01-05T00:06:24Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,b88df68c-d1c3-4b4f-ad1c-e6dbdc1f6af5,...But Home Is Nowhere
user_000126,2007-01-05T00:01:57Z,6ee7a715-e0c0-46d0-a215-2e17001699fc,Eiffel 65,d054d18c-8209-46e1-a114-3ed741ff5f37,Move Your Body
user_000126,2007-01-04T23:58:02Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,d3f1cd62-ae04-46d0-ba11-ec1970f890a0,Here Without You
user_000126,2007-01-04T23:54:05Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,37735be4-bbb1-45f5-96df-fd1ec8a85fcf,At A Glance
user_000126,2007-01-04T23:51:52Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,4a1a16d0-3bb2-46bb-83f6-3d7f75de054b,Don'T Panic
user_000126,2007-01-04T23:45:04Z,1c46e82f-4764-4d82-a33b-5d5aee5e2881,Fergie,4f74abd7-5578-4c49-a8db-a8c2904389cf,Voodoo Doll
user_000126,2007-01-04T23:41:31Z,a1ed5e33-22ff-4e7d-a457-42f4309e135f,Aqua,767f4356-53e0-4b40-b662-91e7c57459d4,Lollipop (Candyman)
user_000126,2007-01-04T23:37:05Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,a7821640-5186-419a-89b0-4643b8f20bda,The No Seatbelt Song
user_000126,2007-01-04T23:33:22Z,d1353a0c-26fb-4318-a116-defde9c7c9ad,Dido,19f501a5-e96f-4781-a682-70d464676b53,Don'T Leave Home
user_000126,2007-01-04T23:26:24Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,040df5a2-2a4d-4f5d-a1ec-58063158581c,Good To Know That If I Ever Need Attention All I Have To Do Is Die
user_000126,2007-01-04T23:25:00Z,,Jakazid Feat. Barry Scott,,Hardcore Cleaning Sensation
user_000126,2007-01-04T23:21:01Z,,X2C,,Bonafide
user_000126,2007-01-04T23:17:25Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,df0e9973-2e1b-401b-b69f-5430c16e28e8,Inside Out
user_000126,2007-01-04T23:14:07Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,11add770-9407-4650-a60a-0a7e3f567914,View From Heaven
user_000126,2007-01-04T23:10:15Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,a6a08b3d-5e40-42e7-acf0-bfa1cf7b1888,Back Home
user_000126,2007-01-04T23:06:54Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,5e303870-a183-4c71-9de8-0866ce075dd5,Easier To Run
user_000126,2007-01-04T23:01:24Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,1f8b6b78-1ea1-42b5-992c-4bad2b2086e6,Gloomy Sunday
user_000126,2007-01-04T22:57:49Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,f978750d-aebf-4d2a-8959-25093cb9f5e0,Breathing
user_000126,2007-01-04T22:56:32Z,536e8e61-8040-40a1-8b35-a2c6996dc44f,Robin Williams,,Here'S The News...
user_000126,2007-01-04T22:50:16Z,bf0caafc-2b20-4e07-ab85-87e14ff430ce,Spice Girls,c5f96e87-cb41-4275-8ea2-8ee77d6f8b93,Never Give Up On The Good Times
user_000126,2007-01-04T22:44:26Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,6aa47804-cff0-4130-975b-4df4f8e0ba8d,Last Chance To Lose Your Keys
user_000126,2007-01-04T22:36:53Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,7f49e52d-01bd-44d8-92e0-ff2f647c9843,Clove Smoke Catharsis
user_000126,2007-01-04T22:33:16Z,fa34d60f-29bf-45b8-9df4-25c7b0776a98,Athena Cage,8af79ca7-b140-4176-ac08-62422f58fa37,All Or Nothing
user_000126,2007-01-04T22:25:27Z,328721da-b2c8-4d8e-904e-35eb1aa718c4,Spitalfield,4e8256b7-5fec-4e88-9d30-846f1c499ef6,I Loved The Way She Said 'L.A.'
user_000126,2007-01-04T22:21:54Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,5ce2407b-9f6d-4ba7-901c-20590aec5e8d,Price To Play
user_000126,2007-01-04T22:18:04Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000126,2007-01-04T22:14:58Z,44c64a30-1d58-49c5-b314-6e02fba49526,久石譲,,Forest Reborn!
user_000126,2007-01-04T22:10:49Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,50509355-8685-4246-a3b8-5c832c260d65,Apocalypse Please
user_000126,2006-12-31T02:34:26Z,a8aa0797-dab7-4bcd-a2ef-e5e0fff5f309,Skycamefalling,6e2cc46a-96b2-4a35-bbe5-29a317cfbc5f,Laura Palmer
user_000126,2006-12-30T23:54:36Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,Spiderman
user_000126,2006-12-30T23:52:12Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,c117257a-c137-41fe-90a5-5bb83bb868c2,Killing An Arab
user_000126,2006-12-30T23:47:55Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7e65d186-ab6a-4659-9e6e-8dca3bced6bc,Closedown
user_000126,2006-12-30T23:42:53Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cf51a273-509c-40c5-969d-efc785e2e562,Maybe Someday
user_000126,2006-12-30T23:39:17Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2ea57973-4b91-47d2-9b53-5d22f0c8aa48,The Hanging Garden
user_000126,2006-12-30T23:31:51Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,aa25d281-b2bc-4555-9798-7f4413a3f243,Pictures Of You
user_000126,2006-12-30T21:45:03Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,3ab4d7b1-0f0c-4189-982b-825ad3509bde,Fascination Street
user_000126,2006-12-30T21:40:56Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,Spiderman
user_000126,2006-12-30T21:35:55Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cf51a273-509c-40c5-969d-efc785e2e562,Maybe Someday
user_000126,2006-12-30T21:31:38Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7e65d186-ab6a-4659-9e6e-8dca3bced6bc,Closedown
user_000126,2006-12-30T21:23:58Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,aa25d281-b2bc-4555-9798-7f4413a3f243,Pictures Of You
user_000126,2006-12-29T22:48:28Z,95f5b748-d370-47fe-85bd-0af2dc450bc0,Sublime,b9622dc5-7ce7-49ae-b74c-487e345f20be,Work That We Do
user_000126,2006-12-29T22:36:15Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000126,2006-12-29T22:32:44Z,a1ed5e33-22ff-4e7d-a457-42f4309e135f,Aqua,ca901c8d-ada8-46e6-b1df-db078b9f7542,Heat Of The Night
user_000126,2006-12-26T17:51:42Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,7e52d1a9-6c02-4f2e-b30e-dc22ef219f3f,We Never Change
user_000126,2006-12-26T17:51:00Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,3451489e-ea50-4e4e-9043-df1e30ce37b5,Parachutes
user_000126,2006-12-26T17:43:47Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,04bb06e5-dc1d-4650-9d07-eceecc6cd740,Everything'S Not Lost
user_000126,2006-12-26T17:39:22Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,729cf505-94eb-4fbe-bc76-cbae44cff091,Yellow
user_000126,2006-12-26T17:35:59Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,380406ac-3913-45f5-a7b8-9f5bbd7ff3f3,Made For Tv Movie
user_000126,2006-12-26T17:32:03Z,7746d775-9550-4360-b8d5-c37bd448ce01,"""Weird Al"" Yankovic",ff2c95f7-03ac-496f-89a6-252ba432287b,Your Horoscope For Today
user_000126,2006-12-26T17:27:29Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,78df27e4-1348-42a7-9972-de3eaeabc931,Zoe Jane
user_000126,2006-12-26T17:25:10Z,4f9c5d6d-5fbf-4b5c-9891-d68d067b63ed,The Rivieras,2b3cc35a-5cca-4d8c-936e-b889a0b204e8,California Sun
user_000126,2006-12-26T17:21:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,Spiderman
user_000126,2006-12-26T17:17:11Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,41e6d756-6acd-43b5-93c9-cac2dff94642,Changes
user_000126,2006-12-21T20:59:25Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,aa82cd16-2777-4bd2-8068-851810fadae6,When I'M Gone
user_000126,2006-12-21T00:54:18Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,c466946e-5b1d-4f24-af91-3046ec8ddc17,Ticket To Heaven
user_000126,2006-12-21T00:47:35Z,5ffb73c0-b739-4231-ba22-f8d361be1d45,菅野よう子,,Run Rabbit Junk
user_000126,2006-12-21T00:41:57Z,,Fergie Feat. Ludacris,,Glamorous
user_000126,2006-12-21T00:37:56Z,c3694ddc-f7e5-40dd-9fad-90d11a2c50fa,Flogging Molly,76032080-28a8-4cf2-8a75-38364c9f9011,Within A Mile Of Home
user_000126,2006-12-21T00:34:07Z,4ff54a55-b96b-4323-864b-fd979ee74064,Kukui,,Hikari No Rasenritsu
user_000126,2006-12-16T21:34:13Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,aa25d281-b2bc-4555-9798-7f4413a3f243,Pictures Of You
user_000126,2006-12-16T21:14:02Z,,Tommy February6,,Lonely In Gorgeus - Parakiss Op Theme
user_000126,2006-12-16T21:00:10Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,aa25d281-b2bc-4555-9798-7f4413a3f243,Pictures Of You
user_000126,2006-12-16T20:56:54Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,7e52d1a9-6c02-4f2e-b30e-dc22ef219f3f,We Never Change
user_000126,2006-12-16T20:53:03Z,,Fergie Feat. Rita Marley & The I-Threes,,Mary Jane Shoes
user_000126,2006-12-16T20:49:38Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,dbf5038f-ad9f-42f2-a3da-db8af6180f9c,Heartburn
user_000126,2006-12-16T20:49:08Z,536e8e61-8040-40a1-8b35-a2c6996dc44f,Robin Williams,,Mr. Leo
user_000126,2006-12-16T20:45:11Z,759a0fd2-0f12-4414-a90b-9bb9f20dfb4d,Libera,435f7085-9060-43db-a119-90a61f043fd3,Be Still My Soul
user_000126,2006-12-16T20:41:02Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,0671d41a-6ea3-4a8e-84f3-5f6515c7e707,Handcuffs
user_000126,2006-12-16T20:37:01Z,bf0caafc-2b20-4e07-ab85-87e14ff430ce,Spice Girls,3dec0caf-2a0e-47fe-b845-37ebc6773f0a,Do It
user_000126,2006-12-16T20:33:45Z,,Q-Mix,,Nirvana Vs. Destiny'S Child
user_000126,2006-12-16T18:46:07Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,c117257a-c137-41fe-90a5-5bb83bb868c2,Killing An Arab
user_000126,2006-12-16T18:42:44Z,7746d775-9550-4360-b8d5-c37bd448ce01,"""Weird Al"" Yankovic",56bc3840-7841-4374-b6db-cc1deae625e5,My Baby'S In Love With Eddie Vedder
user_000126,2006-12-16T18:34:45Z,f4d5cc07-3bc9-4836-9b15-88a08359bc63,P!Nk,1d5a698a-925f-4057-869a-5f96b049b475,You Make Me Sick
user_000126,2006-12-16T18:31:00Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,fae7f6b4-e3cc-44a3-9ffc-e5b1c2fae34f,Talk Shows On Mute
user_000126,2006-12-16T18:16:24Z,6ee7a715-e0c0-46d0-a215-2e17001699fc,Eiffel 65,3b36ae82-8163-4651-b6d1-e5abeca063da,Silicon World
user_000126,2006-12-16T18:12:21Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,8639a180-d8de-4210-95a9-eb97f7705807,I Feel You
user_000126,2006-12-16T17:58:32Z,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,Staind,41f74983-6bab-4937-9be9-2893701e609b,Fill Me Up
user_000126,2006-12-16T17:54:54Z,d1353a0c-26fb-4318-a116-defde9c7c9ad,Dido,e894c5b5-c84c-4638-b9b2-88095a72be94,Life For Rent
user_000126,2006-12-16T17:50:13Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,70c994b3-c5aa-4351-8703-818cebf2b168,Soco Amaretto Lime
user_000126,2006-12-16T17:46:21Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,d5e0d15e-32d3-47a1-9cf3-e46f5fc8cd12,37Mm
