user_000176,2008-07-23T02:20:08Z,17b53d9f-5c63-4a09-a593-dde4608e0db9,The Kinks,fd7f16be-a314-4085-be20-a945f7812164,Autumn Almanac
user_000176,2006-08-11T16:16:30Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,,American Idol 5 -Chris Daughtry - Hemorrhage By Fuel
user_000176,2006-08-11T16:14:50Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,69aaa989-11ec-4e6e-8772-2cc0b67fe854,Have You Ever Really Loved A Woman?
user_000176,2006-08-11T16:12:19Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,,American Idol 5 -Chris Daughtry - Hemorrhage By Fuel
user_000176,2006-08-11T16:10:39Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,69aaa989-11ec-4e6e-8772-2cc0b67fe854,Have You Ever Really Loved A Woman?
user_000176,2006-08-11T16:07:26Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,feb5ea1f-7933-4e0d-8510-6c9d4d75f53f,Falls On Me
user_000176,2006-08-11T16:03:44Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,5a9d5556-6fac-41a1-908b-28362b036b3d,Bad Day (Acoustic)
user_000176,2006-08-11T16:00:23Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,cd75c017-71bc-40a5-a546-844c0202f7e8,Empty Spaces
user_000176,2006-08-11T15:56:42Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,,Hemorrhage
user_000176,2006-08-11T15:52:21Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,,Hemorrhage
user_000176,2006-08-09T00:18:50Z,854a1807-025b-42a8-ba8c-2a39717f1d25,Breaking Benjamin,37ae209c-9763-415a-952a-1009cf5144da,Follow Me
user_000176,2006-08-09T00:15:24Z,3037bd18-0079-4e4b-9ce1-758689e210d8,Semisonic,3892c2ff-c64b-48b6-bde8-0e764e6b3b27,Ordinary Life
user_000176,2006-08-09T00:09:02Z,078a9376-3c04-4280-b7d7-b20e158f345d,A Perfect Circle,2e927cff-396a-4ec1-899f-b7abea2830d2,Breña
user_000176,2006-08-09T00:04:23Z,23eeaeaf-423d-4859-8c91-2175ece74287,Five For Fighting,f8a4980b-4675-4a58-b9d8-424428aac693,Jainy
user_000176,2006-08-09T00:00:24Z,6ae51665-8261-4ae5-883f-1899651ad31b,Filter,35ef7bc0-1ea0-4857-b4b5-d21f9c1ee9fd,Captain Bligh
user_000176,2006-08-08T23:53:37Z,75af9d25-cf32-49c0-9192-60bd8e9784e6,Matchbox Twenty,b927b6e7-a3c8-48e3-ae87-2e799e1550fb,Disease
user_000176,2006-07-29T03:53:24Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,a563a7cf-11b1-4316-8c0d-a1c1315419de,Gimme Stitches
user_000176,2006-07-29T03:49:33Z,23eeaeaf-423d-4859-8c91-2175ece74287,Five For Fighting,771fe919-88ad-426c-9897-4c91d2a7e9d6,Love Song
user_000176,2006-07-29T03:45:41Z,29eb4497-0bd8-4126-abdf-d8007326ee8b,The Calling,d3a916ff-5d1e-4f64-963e-49e6309fa853,Wherever You Will Go
user_000176,2006-07-29T03:40:18Z,ebd2ac91-6249-4e4b-bde1-353a424138c9,Eve 6,094c549a-f71c-454f-bdea-026e850434f5,Enemy
user_000176,2006-07-29T03:36:18Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,dfe6dd93-de4d-4259-b0a2-ca9580d60d50,Extraordinary Girl
user_000176,2006-07-29T03:32:34Z,2fa0d3ac-b64c-401a-b0a1-4915ba6cc157,Hoobastank,6773b586-5163-4c3d-92f1-17c1405c5dfa,Remember Me
user_000176,2006-07-29T03:28:50Z,04591295-6d94-45cb-b6c7-1ae17c6f380e,Lifehouse,7d5e3bdd-b0b1-47c4-9fb2-877a683f210c,Hanging By A Moment
user_000176,2006-07-29T03:24:26Z,bbc5b66b-d037-4f26-aecf-0b129e7f876a,Jimmy Eat World,cf4cd730-9f42-4662-a2f0-84942650c382,Digits
user_000176,2006-07-29T03:16:34Z,eb8ff09f-0b63-4c5e-96dc-b6dadeb794ac,The Academy Is...,764ae4ef-a0d2-4b94-b9ce-11bbfa2a6a11,Down And Out
user_000176,2006-07-29T03:11:53Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,1062ac1b-d72f-4ae6-af85-bdf98eaf6e63,Handguns And Second Chances
user_000176,2006-07-29T03:09:26Z,194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,8142903f-5faa-4ca8-8917-829a7dc9078a,Ohio Is For Lovers
user_000176,2006-07-29T03:05:09Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,b24074a9-d894-4f95-b93a-3bfe29ce0f53,Number Five With A Bullet
user_000176,2006-07-29T03:01:17Z,a5be6906-b6ad-43af-ae65-ec4f9aa6c40b,Armor For Sleep,32da6c0b-600e-4090-bf9b-cf3ad0e00fe4,My Town
user_000176,2006-07-29T02:57:32Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,2fa14586-f809-4e7d-8db1-5c9d1418d45b,Cemetery Drive
user_000176,2006-07-29T02:54:16Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,6cfea2f1-153b-485a-b2e2-104b4aa633d6,Grand Theft Autumn/ Where Is Your Boy (Acoustic)
user_000176,2006-07-29T02:50:58Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,cc116a3b-6478-419b-9c01-d204f5c66c0d,Jamie
user_000176,2006-07-29T02:46:40Z,6eea322e-ab09-451f-818b-a1348ce14b91,Mae,95f7138f-a22a-4382-894a-cdb0736d33d6,Sun (Acoustic)
user_000176,2006-07-29T02:41:05Z,a49b5d41-7399-49ef-bcb8-a5779a30d2e9,Relient K,34dc3e7c-ceb2-4edf-bc62-569ccbe15d7a,"Which To Bury, Us Or The Hatchet?"
user_000176,2006-07-29T02:36:45Z,8dacf242-9bf7-44f5-b2eb-18305b904551,Something Corporate,f0c33f94-0f6b-41af-8329-b9ddeab75069,Not What It Seems
user_000176,2006-07-29T02:31:35Z,9311e2bc-bb3f-44cf-90d8-b1fe6912b60b,Brand New,84aaeaa0-cca3-4dab-a51b-a67570df1c45,Sudden Death In Carolina
user_000176,2006-07-29T02:28:25Z,190e78ac-8f44-4bf1-a4ff-95ed9376ad9e,Motion City Soundtrack,827cd995-10fd-4a62-96cc-0a75d6b42abd,Don'T Call It A Comeback
user_000176,2006-07-29T02:26:24Z,8262d8e4-9137-4bb3-a787-3caabbbc13e9,The Used,7e6ca108-b76c-4a92-ade8-f6b8603b76b1,The Taste Of Ink
user_000176,2006-07-29T02:22:50Z,9701356d-08d9-45ba-975d-977ab466e7be,The Starting Line,86985af9-6b61-4877-8a07-c93387e293b1,A Goodnight'S Sleep
user_000176,2006-07-29T02:18:16Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,eedcd3e9-abdc-4528-869c-a3d0d017b642,Happy Endings
user_000176,2006-07-29T02:13:45Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,2ee08aea-b602-44a8-989a-83d437961dcf,The Country Song
user_000176,2006-07-04T16:44:33Z,a49b5d41-7399-49ef-bcb8-a5779a30d2e9,Relient K,80862eaf-ff1d-4e5f-be7d-360a2b9f147a,When I Go Down
user_000176,2006-07-04T16:37:19Z,9701356d-08d9-45ba-975d-977ab466e7be,The Starting Line,97bd8ba2-dc0c-4189-9dd1-81ccf8f8d8d5,Leaving
user_000176,2006-07-04T16:33:18Z,b4946461-dacb-4aa9-a77c-7b3231317794,Senses Fail,1062ac1b-d72f-4ae6-af85-bdf98eaf6e63,Handguns And Second Chances
user_000176,2006-07-01T02:20:37Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,,Burn It Down (Xtended Breakdown)
user_000176,2006-07-01T01:32:56Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ee2ee3fc-ecb5-4805-91cc-d209c6f2f04e,Lina
user_000176,2006-07-01T00:14:11Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-07-01T00:12:10Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7e4ae428-f7ac-4ee3-bc06-a1e0773267bd,Mercedes
user_000176,2006-07-01T00:08:27Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-06-30T23:45:37Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,11bae9e7-b899-4be7-975f-090ddef47888,Ella
user_000176,2006-06-30T23:41:54Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T23:38:17Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-30T23:34:39Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T23:30:16Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,cd41241a-07ac-41a7-9bc5-1c4c9d4f00bc,El Golpe
user_000176,2006-06-30T23:27:44Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T23:23:30Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-06-30T23:15:52Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,4aad941d-ff3e-4a1b-a453-b51509fc6dec,Con Una Botella
user_000176,2006-06-30T23:11:35Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-06-30T21:51:04Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,08af9de0-7160-4ac3-af43-a410ba28528a,Melancolia Del Ayer
user_000176,2006-06-30T21:46:21Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,55817ea0-985c-4cc6-8ca4-4e621a14c8bf,Idilio (Feat. Sultana)
user_000176,2006-06-30T21:42:29Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-06-30T21:39:08Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-06-30T21:35:27Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-30T21:30:55Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-30T05:39:19Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T05:35:04Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-06-30T05:30:59Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-30T05:27:11Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T05:23:06Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T05:18:40Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-30T05:14:36Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-06-30T05:10:43Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T05:07:09Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-30T05:03:36Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-06-30T04:59:40Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T04:55:25Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,6a5d663a-3589-4017-8571-e20ae0303770,Hace Tiempo
user_000176,2006-06-30T04:51:43Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,96531829-b631-4b68-a331-2564bf2d6050,Noche De Carnaval
user_000176,2006-06-30T04:47:28Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-30T04:43:42Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,858fb8cf-f7ac-44ee-8b57-71e2d8dbbb38,Malo
user_000176,2006-06-30T04:40:27Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,31acfd26-0361-411e-801e-a31ecd66929f,Lagartija Azul
user_000176,2006-06-30T04:36:15Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T04:31:23Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,08af9de0-7160-4ac3-af43-a410ba28528a,Melancolia Del Ayer
user_000176,2006-06-30T04:26:51Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-30T04:22:59Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-06-30T04:18:57Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-06-30T04:15:05Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-06-30T04:11:24Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,55817ea0-985c-4cc6-8ca4-4e621a14c8bf,Idilio (Feat. Sultana)
user_000176,2006-06-30T04:07:12Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-06-30T04:03:08Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-06-30T03:59:23Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-06-30T03:55:39Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-30T03:51:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,55817ea0-985c-4cc6-8ca4-4e621a14c8bf,Idilio (Feat. Sultana)
user_000176,2006-06-30T03:47:31Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-06-30T03:43:17Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T03:39:23Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-06-30T03:35:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T03:31:21Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-30T03:27:14Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,11bae9e7-b899-4be7-975f-090ddef47888,Ella
user_000176,2006-06-30T03:24:02Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7e4ae428-f7ac-4ee3-bc06-a1e0773267bd,Mercedes
user_000176,2006-06-30T03:19:48Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,08af9de0-7160-4ac3-af43-a410ba28528a,Melancolia Del Ayer
user_000176,2006-06-30T03:14:49Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-06-30T03:09:35Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-30T03:05:36Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-06-30T03:01:41Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T02:57:37Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-06-30T02:53:53Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-30T02:50:40Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,6a5d663a-3589-4017-8571-e20ae0303770,Hace Tiempo
user_000176,2006-06-30T02:46:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T02:42:51Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,11bae9e7-b899-4be7-975f-090ddef47888,Ella
user_000176,2006-06-30T02:39:19Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-06-30T02:35:36Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-30T02:31:44Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-06-30T02:27:40Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-30T02:23:25Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,96531829-b631-4b68-a331-2564bf2d6050,Noche De Carnaval
user_000176,2006-06-30T02:19:19Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T02:15:02Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-06-30T02:10:22Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T02:06:25Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,55817ea0-985c-4cc6-8ca4-4e621a14c8bf,Idilio (Feat. Sultana)
user_000176,2006-06-30T02:02:33Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T01:50:52Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-06-30T01:46:58Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T01:31:22Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-06-30T01:27:59Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7e4ae428-f7ac-4ee3-bc06-a1e0773267bd,Mercedes
user_000176,2006-06-30T01:24:35Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,70010e9b-da0e-4a1a-a6c8-90ee20606516,Confiesame
user_000176,2006-06-30T01:18:28Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,cd41241a-07ac-41a7-9bc5-1c4c9d4f00bc,El Golpe
user_000176,2006-06-30T01:14:44Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-30T01:11:22Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,96531829-b631-4b68-a331-2564bf2d6050,Noche De Carnaval
user_000176,2006-06-30T01:07:18Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-30T01:03:46Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-30T00:59:50Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-30T00:55:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,20d5587b-1cd5-4733-a524-ceb2f60cc8ac,Sigo Aquí Cantando
user_000176,2006-06-30T00:51:30Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-30T00:48:59Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,858fb8cf-f7ac-44ee-8b57-71e2d8dbbb38,Malo
user_000176,2006-06-30T00:45:07Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-06-30T00:41:06Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-06-30T00:36:24Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,08af9de0-7160-4ac3-af43-a410ba28528a,Melancolia Del Ayer
user_000176,2006-06-30T00:31:39Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,6a5d663a-3589-4017-8571-e20ae0303770,Hace Tiempo
user_000176,2006-06-30T00:17:45Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,El Cabron De Manuel
user_000176,2006-06-30T00:13:34Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,Caiste La Siquica
user_000176,2006-06-30T00:09:52Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,¿Usted Es El Pintor? 2
user_000176,2006-06-30T00:06:41Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,La Ostia
user_000176,2006-06-30T00:03:30Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,Caiste - Cuarto Para Rentar
user_000176,2006-06-30T00:00:49Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,El Vacilon De La Mañana- Grupo Marrano
user_000176,2006-06-29T23:58:58Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,Jale
user_000176,2006-06-29T23:47:51Z,fb8afd24-3ad5-4660-b893-206e750e2cb0,El Vacilón De La Mañana,,El Coño
user_000176,2006-06-29T23:44:50Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,cd41241a-07ac-41a7-9bc5-1c4c9d4f00bc,El Golpe
user_000176,2006-06-29T23:41:05Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-29T23:37:33Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-29T23:30:50Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-06-29T23:26:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,987b5eb5-c8c1-4a99-834b-9e0ec22c2ba8,Sueño
user_000176,2006-06-29T23:23:04Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7e4ae428-f7ac-4ee3-bc06-a1e0773267bd,Mercedes
user_000176,2006-06-29T23:20:03Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-06-29T23:16:42Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-06-29T23:12:02Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-06-29T23:06:58Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,08af9de0-7160-4ac3-af43-a410ba28528a,Melancolia Del Ayer
user_000176,2006-06-29T23:02:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,4aad941d-ff3e-4a1b-a453-b51509fc6dec,Con Una Botella
user_000176,2006-06-29T22:58:31Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,003eecc4-b382-481f-b9a8-c83dd53b3a59,Corazón
user_000176,2006-06-29T22:54:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,5dab3995-5786-414a-85ea-a39bd85160ac,La Casa
user_000176,2006-06-29T22:51:13Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-06-29T22:47:22Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,96531829-b631-4b68-a331-2564bf2d6050,Noche De Carnaval
